datetime,target_tempmax,target_tempmin,temp,precip,windspeed,cloudcover,humidity,winddir_sin,winddir_cos,humidity_roll_mean_7,precip_roll_mean_7,temp_lag_1,humidity_lag_1,precip_lag_1,temp_lag_2,humidity_lag_2,precip_lag_2,temp_lag_3,humidity_lag_3,precip_lag_3,tempmax_vs_doy_avg
2024-09-05,34.6,26.5,1.1684657620499446,0.6697938900100463,0.30890999298353633,-1.4575841756746268,0.36522504130178385,-3.1348068820553467,0.8341175251063513,0.8119902299328545,0.2806970628488955,1.0681629573779472,0.26916753897028906,-1.0153929764564513,0.9310856278483508,0.5778029406902366,-1.0102999257343854,0.8322570407206051,0.7785563537451465,1.3281468310863476,0.4005465678410359
2024-09-06,33.3,25.2,0.79776906830902,1.5194167925007152,0.8790384868263927,0.7389968778653734,0.5693644589339758,-3.1106617122104914,0.8528766413492365,0.7934080586663744,0.4292476603535997,1.1710185029809022,0.37202377507900175,0.6877125183157906,1.0753370814960106,0.2713900700376155,-1.0102999257343854,0.9355445228940074,0.5755813103337506,-1.014997625949023,-0.05899255376809203
2024-09-15,32.6,24.9,0.7771748075456357,0.8325687315077823,-1.0296525577779547,0.006803193352040022,0.7735038765661677,1.1469781667818961,0.35135052357285684,1.4995305667926382,2.971113439878539,0.6567407749661273,0.7834487195138525,0.6189603878681468,0.5807606689897487,0.8842158113428576,-0.01032141162570897,0.31581962985359363,1.2859939622736365,1.4931394859014937,0.99138258133849
2024-09-16,30.8,24.5,0.5506379391484038,1.459404660078876,0.30890999298353633,-0.37672683186922984,0.8755735853822636,-1.8399682204178813,1.3459569971799443,1.388037539193754,2.339183913985512,0.7801674296896735,0.7834487195138525,0.8497993096181127,0.6631900710741253,0.782078187791984,0.6282201882967399,0.5843670835044398,0.8800438754508445,-0.028001938152118357,0.11606996874967239
2024-09-17,29.6,24.3,0.4476666353314803,1.6351497174438048,0.2593336022145915,0.5646650482193417,1.0797130030144555,-2.583611719072069,1.144956712162257,1.313708854127832,2.339183913985512,0.5538852293631723,0.8863049556225653,1.4688369168314614,0.7868341742006912,0.782078187791984,0.8581153729972434,0.6669970692431613,0.7785563537451465,0.6081677849994849,-0.2340550762858549
2024-09-18,31.9,24.3,0.5712321999117888,1.55876809913771,0.11060442990775975,0.21600138892727813,1.0797130030144555,-3.0082863359131973,0.9254932211009476,1.2207979977954295,1.346488651295345,0.4510296837602173,1.0920174278399908,1.6401967979239394,0.560153318468654,0.8842158113428576,1.4712740899038654,0.7909420478512443,0.7785563537451465,0.8388082621654881,0.0723043381202309
2024-09-19,31.1,24.4,0.5094494176216345,1.3942274498477136,0.9534030729798091,-0.09779590443557903,0.9776432941983596,-2.808059699892244,1.0424221489293595,1.1650514839959873,1.2380231356569897,0.5744563384837635,1.0920174278399908,1.5658925244509654,0.4571165658631828,1.088491058444605,1.6396736130925045,0.5637095870697589,0.8800438754508445,1.4603750336530794,-0.08087536908281122
2024-09-20,32.3,24.5,0.5506379391484038,1.6178146868107737,0.5815801422127284,0.8087296097237862,1.0797130030144555,-2.1901272198877058,1.2734043813013964,1.2022158265289475,1.8793844455185698,0.5127430111219904,0.9891611917312779,1.4049679851414645,0.5807606689897487,1.088491058444605,1.566757065942724,0.4604221048963567,1.0830189188622406,1.633667000035676,0.028538707490787855
2024-09-21,31.9,24.6,0.5918264606751731,1.5440798232803004,-0.23643030547484903,0.6343977800777544,1.0797130030144555,-2.227656002504999,1.2634844036977457,1.2579623403283897,2.3108885620798536,0.5538852293631723,1.0920174278399908,1.6233592725330248,0.5189386174264657,0.9863534348937314,1.4083148303680693,0.5843670835044398,1.0830189188622406,1.558427941376673,-0.14652381502697504
2024-09-26,31.2,22.7,0.48885515685824954,-0.8499471899064323,-0.5834650408574578,-0.8997223208073252,0.059015914853495936,0.4107935522600987,-0.9042769556119165,0.5890041747350878,2.339183913985512,0.22474748343371675,0.6805924834051399,-1.0153929764564513,0.2922577616944286,-0.34143567126762664,-1.0102999257343854,0.17121715481083058,-0.3378063850175313,1.250008230481494,0.8382028741354461
2024-09-27,32.5,24.3,0.7359862860188665,-0.7014533010088271,0.38327457913695173,-1.283252346028595,0.059015914853495936,-0.40769020695519437,-1.1714598594299048,0.4031824620702814,1.6813169821789646,0.4921719020013991,0.06345506675286365,-0.841029306948398,0.2304357101311464,0.6799405642411103,-1.0102999257343854,0.2951621334189129,-0.3378063850175313,-1.014997625949023,1.1883279191709737
2024-09-28,32.6,25.7,0.9007403721259435,-0.18065331083995692,0.4576391652903681,-1.074054150453357,0.26315533248568784,-0.2143189892139163,-1.1292475147229264,0.254525091938437,1.2073698377591935,0.7390252114484916,0.06345506675286365,-0.6907134580398181,0.49833126690537116,0.06711482293586814,-0.8348117518340737,0.23318964411487209,0.6770688320394486,-1.014997625949023,0.42242938315575823
2024-09-29,30.7,26.4,0.7565805467822507,1.325668153515017,0.6063683375972008,0.6343977800777544,0.8755735853822636,0.2834117178140284,-0.9635109667070362,0.21736074940547492,-0.35594835502840827,0.903594084413219,0.26916753897028906,-0.16493207409167113,0.7456194731585029,0.06711482293586814,-0.6836341925682127,0.5017370977657175,0.06814370180526066,-0.8424364070799713,-0.08087536908281277
2024-10-04,28.3,19.4,-0.1907554483334448,-1.021998975465985,-0.756982408548762,-0.02806317257716633,-1.2678902997557515,0.14888418515294854,1.1713887776403638,-0.470179587454307,0.8984789127890944,-0.20724580809869442,-1.787957183203965,-1.0153929764564513,-0.09928189820636205,-1.6692247774289846,-1.0102999257343854,0.35713462272295443,-0.2363188633118333,1.0481647238902054,-1.0437192429305102
2024-10-05,29.1,19.4,-0.06718988375313706,-1.021998975465985,-1.3518990977760912,-2.259510592046373,-0.9616811733074637,-0.2524496221583561,1.292147985293428,-0.6931656426520755,0.881973290844127,-0.18667469897810313,-1.2736760026604015,-1.0153929764564513,-0.20231865081183334,-1.7713624009798583,-1.0102999257343854,-0.09733029884001553,-1.6571441671916052,-1.014997625949023,-0.649828567265543
2024-10-06,30.7,20.0,0.11815846311732564,-1.021998975465985,-0.6578296270108741,-2.259510592046373,-0.5534023380430798,-0.5266425183774877,1.3459569971799443,-0.9533160403828042,0.63438896166962,-0.0632480442545576,-0.9651072943342633,-1.0153929764564513,-0.1817113002907388,-1.2606742832254898,-1.0102999257343854,-0.20061778101341782,-1.758631688897303,-1.014997625949023,0.2473668606379938
2024-10-07,31.1,22.5,0.40647811380471105,-1.021998975465985,0.1353926252922317,-1.6319160053206585,-1.1658205909396557,-0.44712075487588687,1.3324836611894688,-1.3992881507783392,-0.70020846988058,0.12189193783076178,-0.5536823498994126,-1.0153929764564513,-0.058067197164173676,-0.9542614125728688,-1.0102999257343854,-0.17996028457873706,-1.251194080368813,-1.014997625949023,0.5099606444146412
2024-10-08,30.5,22.6,0.34469533151455684,-1.021998975465985,0.507215556059312,-2.2246442261171664,-1.3699600085718475,0.18315070059286148,1.1583374597381815,-1.603692034709626,-0.8298954994481796,0.40988746551903543,-1.1708197665516888,-1.0153929764564513,0.1273989575256751,-0.545710918369374,-1.0102999257343854,-0.05601530597065475,-0.9467315152517192,-1.014997625949023,0.15983559937911235
2024-10-09,30.1,22.5,0.26231828846101835,-1.021998975465985,-0.11248932855248878,-1.9108469327543094,-1.0637508821235597,0.5590303361017828,0.9772610128230427,-1.4921990071107416,-0.8298954994481796,0.3481741381572623,-1.3765322387691141,-1.0153929764564513,0.4159018648209944,-1.1585366596746163,-1.0102999257343854,0.1299021619414698,-0.5407814284289273,-1.014997625949023,0.48807782909991887
2024-10-10,30.7,21.3,0.26231828846101835,-1.021998975465985,-1.3271109023916192,-2.1549114942587537,-0.8596114644913677,1.0824378990377626,0.48483428112310223,-1.3249594657124153,-0.8298954994481796,0.2658897016748986,-1.067963530442976,-1.0153929764564513,0.3540798132577115,-1.3628119067763635,-1.0102999257343854,0.4191071120269959,-1.1497065586631152,-1.014997625949023,0.5974919056735226
2024-10-11,30.8,21.2,0.3035068099877876,-1.021998975465985,-0.8313469947021782,-1.4227178097454205,-0.6554720468591758,0.7681961432599771,-0.6804051610969599,-1.213466438113533,-0.8298954994481796,0.2658897016748986,-0.8622510582255507,-1.0153929764564513,0.27165041117333477,-1.0563990361237425,-1.0102999257343854,0.35713462272295443,-1.3526816020745112,-1.014997625949023,0.9694997660237692
2024-10-12,30.9,22.0,0.36528959227794183,-0.35508528698631375,-0.5091004547040414,-1.3878514438162142,-0.04305379396260003,0.8587615406260626,-0.6031201901700073,-1.0462268967152064,-0.8181057694874881,0.3070319199160805,-0.6565385860081252,-1.0153929764564513,0.27165041117333477,-0.8521237890219951,-1.0102999257343854,0.2745046369842329,-1.0482190369574171,-1.014997625949023,0.33489812189687523
2024-10-13,31.4,22.3,0.4476666353314803,-0.35508528698631375,-0.3603712823972093,-1.4575841756746268,-0.04305379396260003,0.7193187121575246,-0.7176870102333355,-0.9533160403828042,-0.8063160395267974,0.36874524727785357,-0.039401169355849044,-0.34077225764731206,0.3128651122155231,-0.6478485419202478,-1.0102999257343854,0.2745046369842329,-0.8452439935460212,-1.014997625949023,0.5537262750440796
2024-10-14,31.9,22.7,0.5300436783850195,-0.26346419511015867,-0.5091004547040414,-1.4227178097454205,-0.04305379396260003,0.9003391669035349,-0.5632112282116674,-0.7489121564515177,-0.7921683635739684,0.4510296837602173,-0.039401169355849044,-0.34077225764731206,0.374687163778806,-0.035022800615005546,-0.33210656001338,0.31581962985359363,-0.6422689501346253,-1.014997625949023,0.7944372435060062
2024-10-15,29.8,23.7,0.2829125492244026,1.3327538268865273,-1.153593534700315,-0.7602568570904997,0.7735038765661677,0.47160945402523397,1.0265608574902374,-0.3586865598554246,-0.539868142415185,0.5333141202425817,-0.039401169355849044,-0.24837681689187324,0.4571165658631828,-0.035022800615005546,-0.33210656001338,0.37779211915763516,-0.03334381990043732,-0.3466566157762645,0.0723043381202309
2024-10-16,30.5,23.1,0.36528959227794183,0.42953288553614216,-1.227958120853731,-0.09779590443557903,0.4672947501178798,-1.4323280698899523,1.3898686045890414,-0.07995399085821396,-0.49506716856455996,0.2864608107954892,0.7834487195138525,1.3445977222431662,0.5395459679475603,-0.035022800615005546,-0.23939814084616073,0.4604221048963567,-0.03334381990043732,-0.3466566157762645,-0.015226923138650534
2024-10-17,31.4,24.4,0.5506379391484038,0.026677236917380186,-0.4099476731661536,-0.1326622703647854,0.26315533248568784,0.8146959703750201,-0.6422007056611827,0.12444989307307261,-0.47148770864317835,0.36874524727785357,0.47488001118771445,0.4477318590593356,0.2922577616944286,0.782078187791984,1.3487247488524794,0.543052090635079,-0.03334381990043732,-0.25496366834854456,0.00665589217606866
2024-10-18,31.6,24.2,0.633014982201943,-0.26346419511015867,-0.8809233854711221,-1.2483859800993886,0.26315533248568784,0.5304090969981151,-0.8402629624934871,0.2916894344713971,-0.45734003269034934,0.5538852293631723,0.26916753897028906,0.0436942625823586,0.374687163778806,0.47566531713936294,0.45737365080211806,0.2951621334189129,0.7785563537451465,1.3351590353401352,-0.015226923138650534
2024-10-19,31.3,23.9,0.5712321999117888,0.13895847356735513,-0.9057115808555946,-0.9694550526657378,0.36522504130178385,0.9003391669035349,-0.5632112282116674,0.3660181195373212,-0.4408344107453822,0.6361696658455367,0.26916753897028906,-0.24837681689187324,0.560153318468654,0.2713900700376155,0.05333893168153045,0.37779211915763516,0.4740937886280526,0.4373749075681291,0.3348981218968768
2024-10-20,32.2,24.0,0.6742035037287123,0.2795719411192052,0.011451648369871467,-0.1326622703647854,-0.24719321159479196,1.1812804603206812,-0.08404119247080727,0.3288537770043592,-0.4172549508240006,0.5744563384837635,0.37202377507900175,0.15649209430093386,0.6425827205530316,0.2713900700376155,-0.23939814084616073,0.5637095870697589,0.27111874521665663,0.03517672698818873,1.2539763651151359
2024-10-21,29.3,24.2,0.36528959227794183,1.216355484709514,0.16018082067670367,0.4600659504317226,0.6714341677500717,-0.06486286374338456,-1.0888508409517144,0.45892897586972353,-0.2427669474057766,0.6773118840867185,-0.24511364157327445,0.2975541989732586,0.5807606689897487,0.37352769358848925,0.16625165565405825,0.6463395728084813,0.27111874521665663,-0.25496366834854456,0.4880778290999204
2024-10-22,32.1,23.3,0.5712321999117888,0.026677236917380186,1.4739551760537224,-0.5161922955860553,-0.04305379396260003,-0.8517472429932443,1.384252511840965,0.3102716057378791,-0.47148770864317835,0.36874524727785357,0.6805924834051399,1.2299814534472548,0.68379742159522,-0.23929804771675295,0.3073349421817371,0.5843670835044398,0.3726062669223546,0.14735678716732617,0.6850231669324041
2024-10-23,29.0,23.4,0.3035068099877876,-1.021998975465985,1.399590589900306,-0.7951232230197061,-2.4927268055489034,-0.10174407299277571,1.253202967642642,-0.22861136099006024,-0.5162886824938034,0.5744563384837635,-0.039401169355849044,0.0436942625823586,0.374687163778806,0.6799405642411103,1.2354019749902803,0.687654565677842,-0.2363188633118333,0.2877566239277864,-0.2340550762858549
2024-10-24,29.7,19.3,-0.1083784052799063,-1.021998975465985,-0.3851594777816812,0.18113502299807177,-1.9823782614684233,-1.1001627817904758,1.3962967865848501,-0.6374191288526334,-0.539868142415185,0.3070319199160805,-2.507950835964954,-1.0153929764564513,0.5807606689897487,-0.035022800615005546,0.05333893168153045,0.37779211915763516,0.6770688320394486,1.219886717748673,-0.4310004141183385
2024-10-25,30.3,17.7,-0.2113497090968298,-1.021998975465985,-0.9304997762400665,0.11140229113965908,-1.9823782614684233,-1.4323280698899523,1.3898686045890414,-1.0462268967152064,-0.5540158183680141,-0.10439026249573945,-1.9936696554213904,-1.0153929764564513,0.3128651122155231,-2.486325765835974,-1.0102999257343854,0.5843670835044398,-0.03334381990043732,0.03517672698818873,-0.3215863375447363
2024-10-26,31.1,20.5,0.26231828846101835,-1.021998975465985,1.7962017160518593,0.7738632437945798,-3.513423893709863,-1.1001627817904758,1.3962967865848501,-1.7523494048414703,-0.582311170273672,-0.20724580809869442,-1.9936696554213904,-1.0153929764564513,-0.09928189820636205,-1.9756376480816058,-1.0102999257343854,0.31581962985359363,-2.469044340837189,-1.014997625949023,-0.10275818439753197
2024-10-27,24.7,19.7,-0.5408578813109852,1.3969191062907413,2.9116705083531014,0.9830614393698179,-0.6554720468591758,-1.6786224255642783,1.368250526227729,-1.8266780899073927,-0.3158632731620596,0.2658897016748986,-3.536513197052081,-1.0153929764564513,-0.20231865081183334,-1.9756376480816058,-1.0102999257343854,-0.09733029884001553,-1.961606732308699,-1.014997625949023,-0.9561879816716302
2024-10-28,23.2,19.4,-0.6644234458912929,1.1376852277902876,1.2260732222090018,0.9481950734406115,-0.6554720468591758,-1.1001627817904758,1.3962967865848501,-2.068246316371641,-0.34651657105985567,-0.5363835540281506,-0.6565385860081252,1.4076085322936709,0.27165041117333477,-3.507702001344711,-1.0102999257343854,-0.20061778101341782,-1.961606732308699,-1.014997625949023,-0.7373598285244259
2024-10-29,25.3,19.0,-0.5614521420743694,1.0150944063266791,0.3584863837524802,0.2857341207856908,-0.14512350277869598,-1.514863495802126,1.3842525118409648,-2.086828487638121,-0.2474828393900528,-0.6598102087516962,-0.6565385860081252,1.1523129081103487,-0.5320362591493417,-0.6478485419202478,1.410919547684162,0.2745046369842329,-3.483919557894169,-1.014997625949023,-0.649828567265543
2024-10-30,28.4,20.7,-0.08778414451652132,-1.021998975465985,-0.1868539147059051,-0.16752863629399173,-0.9616811733074637,-0.6879883132310923,1.3682505262277291,-1.8080959186409125,-0.2474828393900528,-0.5569546631487412,-0.14225740546456175,1.0309959792116616,-0.6556803622759069,-0.6478485419202478,1.158485870854642,-0.5311377239683054,-0.6422689501346253,1.3986272840531846,-0.12464099971225273
2024-10-31,29.9,20.0,0.07696994159055566,-1.021998975465985,-1.4510518793139795,-2.085178762400341,-0.14512350277869598,-1.1417277431202124,1.396899964395762,-1.4736168358442616,-0.2474828393900528,-0.08381915337514816,-0.9651072943342633,-1.0153929764564513,-0.5526436096704356,-0.13716042416587923,1.0381682534207932,-0.6550827025763878,-0.6422689501346253,1.141887739139947,0.15983559937911235
2024-11-01,30.9,21.3,0.2211297669342491,-1.021998975465985,0.23454540683011998,-1.980579664612722,-1.7782388438362313,0.41079355226009845,1.0579893196213082,-1.4364524933112994,-0.2474828393900528,0.08074971958957922,-0.14225740546456175,-1.0153929764564513,-0.07867454768526749,-0.9542614125728688,-1.0102999257343854,-0.5517952204029855,-0.1348313416061353,1.0202160466688104,0.4005465678410375
2024-11-02,29.0,20.0,-0.17016118757006055,-1.021998975465985,0.7798857052885049,-2.050312396471135,-2.390657096732807,0.25042471308135245,1.1312506108179248,-1.232048609380013,-0.2474828393900528,0.22474748343371675,-1.787957183203965,-1.0153929764564513,0.08618425648348599,-0.13716042416587923,-1.0102999257343854,-0.07667280240533478,-0.9467315152517192,-1.014997625949023,-0.3653519681741778
